date hour leadtime latitude longitude obs p0.2
20170521 6 0 62.16 6.2877 0.2 0.51769272
20170521 18 0 62.16 6.2877 0.0 0.8625366
20170522 6 0 62.16 6.2877 0.3 0.38232664
20170522 18 0 62.16 6.2877 0.0 0.99740751
20170523 6 0 62.16 6.2877 0.0 0.99919089
20170523 18 0 62.16 6.2877 0.0 0.99919089
20170524 6 0 62.16 6.2877 0.1 0.40901229
20170524 18 0 62.16 6.2877 0.0 0.97625685
20170525 6 0 62.16 6.2877 1.7 0.10831453
20170525 18 0 62.16 6.2877 0.8 0.29670213
20170526 6 0 62.16 6.2877 0.0 0.75408492
20170526 18 0 62.16 6.2877 0.0 0.99790004
20170527 6 0 62.16 6.2877 0.0 0.99953894
20170527 18 0 62.16 6.2877 0.0 0.99930091
20170528 6 0 62.16 6.2877 0.0 0.86129656
20170528 18 0 62.16 6.2877 0.0 0.74191232
20170529 6 0 62.16 6.2877 0.0 0.97066579
20170529 18 0 62.16 6.2877 0.0 0.99927667
20170530 6 0 62.16 6.2877 0.0 0.96963897
20170530 18 0 62.16 6.2877 0.0 0.97699691
20170531 6 0 62.16 6.2877 0.0 0.97713351
20170531 18 0 62.16 6.2877 0.1 0.9722437
20170601 6 0 62.16 6.2877 0.6 0.33445028
20170601 18 0 62.16 6.2877 0.0 0.98636014
20170602 6 0 62.16 6.2877 0.0 0.98231099
20170602 18 0 62.16 6.2877 0.0 0.39534822
20170603 6 0 62.16 6.2877 0.0 0.92333944
20170603 18 0 62.16 6.2877 0.0 0.99838563
20170604 6 0 62.16 6.2877 0.1 0.078446285
20170604 18 0 62.16 6.2877 0.0 0.84920743
20170605 6 0 62.16 6.2877 0.0 0.95303811
20170605 18 0 62.16 6.2877 0.0 0.66709419
20170606 6 0 62.16 6.2877 0.0 0.94678346
20170606 18 0 62.16 6.2877 0.0 0.97636246
20170607 6 0 62.16 6.2877 0.0 0.99967049
20170607 18 0 62.16 6.2877 0.0 0.98551379
20170608 12 0 62.16 6.2877 0.0 0.45727845
20170609 0 0 62.16 6.2877 0.0 0.99949271
20170609 12 0 62.16 6.2877 0.0 0.9115138
20170610 0 0 62.16 6.2877 0.0 0.86345441
20170610 12 0 62.16 6.2877 0.0 0.50764649
20170611 0 0 62.16 6.2877 0.0 0.98455183
20170611 12 0 62.16 6.2877 0.0 0.40385843
20170612 0 0 62.16 6.2877 0.0 0.46295623
20170612 12 0 62.16 6.2877 0.1 0.36725053
20170613 0 0 62.16 6.2877 0.7 0.34056804
20170613 12 0 62.16 6.2877 0.1 0.53029197
20170614 0 0 62.16 6.2877 0.0 0.9439256
20170614 12 0 62.16 6.2877 0.2 0.38329865
20170615 0 0 62.16 6.2877 0.0 0.99924201
20170615 12 0 62.16 6.2877 0.1 0.2838111
20170616 0 0 62.16 6.2877 0.3 0.10049266
20170616 12 0 62.16 6.2877 0.5 0.46309828
20170617 0 0 62.16 6.2877 0.0 0.99338173
20170617 12 0 62.16 6.2877 0.0 0.43713633
20170618 0 0 62.16 6.2877 0.2 0.47117076
20170618 12 0 62.16 6.2877 0.0 0.60841906
20170619 0 0 62.16 6.2877 2.0 0.38942943
20170619 12 0 62.16 6.2877 0.1 0.3553591
20170620 0 0 62.16 6.2877 0.6 0.37861468
20170620 12 0 62.16 6.2877 2.1 0.40002894
20170621 0 0 62.16 6.2877 1.0 0.30008747
20170621 12 0 62.16 6.2877 0.0 0.61868135
20170622 0 0 62.16 6.2877 0.0 0.97736264
20170622 12 0 62.16 6.2877 0.0 0.74208922
20170623 0 0 62.16 6.2877 0.0 0.99707519
20170623 12 0 62.16 6.2877 1.0 0.29344901
20170624 0 0 62.16 6.2877 0.0 0.82233231
20170624 12 0 62.16 6.2877 0.0 0.84467196
20170625 0 0 62.16 6.2877 0.0 0.56364464
20170625 12 0 62.16 6.2877 0.0 0.79536022
20170626 0 0 62.16 6.2877 2.9 0.0820633
20170626 12 0 62.16 6.2877 1.1 0.62237856
20170627 0 0 62.16 6.2877 0.0 0.4880891
20170627 12 0 62.16 6.2877 0.0 0.81273728
20170628 0 0 62.16 6.2877 0.0 0.99949271
20170628 12 0 62.16 6.2877 0.0 0.90419429
20170629 0 0 62.16 6.2877 0.0 0.99545882
20170629 12 0 62.16 6.2877 0.0 0.82256951
20170630 0 0 62.16 6.2877 0.0 0.99826709
20170630 12 0 62.16 6.2877 0.0 0.90882521
20170701 0 0 62.16 6.2877 0.0 0.81139992
20170701 12 0 62.16 6.2877 0.0 0.97818194
20170702 0 0 62.16 6.2877 0.0 0.96467757
20170702 12 0 62.16 6.2877 0.6 0.14704898
20170703 0 0 62.16 6.2877 1.0 0.029363672
20170703 12 0 62.16 6.2877 2.2 0.35853521
20170704 0 0 62.16 6.2877 0.0 0.92012181
20170704 12 0 62.16 6.2877 0.1 0.36316466
20170705 12 0 62.16 6.2877 0.0 0.92617738
20170706 0 0 62.16 6.2877 0.0 0.99875523
20170706 12 0 62.16 6.2877 0.0 0.97527256
20170707 0 0 62.16 6.2877 0.0 0.99989885
20170707 12 0 62.16 6.2877 0.0 0.76347255
20170708 0 0 62.16 6.2877 2.2 0.45753057
20170708 12 0 62.16 6.2877 0.0 0.68939538
20170709 0 0 62.16 6.2877 0.0 0.91693762
20170709 18 0 62.16 6.2877 0.9 0.66972931
20170710 6 0 62.16 6.2877 0.0 0.75921138
20170710 18 0 62.16 6.2877 0.0 0.95405969
20170711 6 0 62.16 6.2877 0.0 0.8872681
20170711 18 0 62.16 6.2877 0.2 0.44665588
20170712 6 0 62.16 6.2877 0.0 0.21302513
20170712 18 0 62.16 6.2877 1.6 0.28909421
20170713 6 0 62.16 6.2877 1.6 0.35972412
20170713 18 0 62.16 6.2877 0.0 0.96089997
20170714 6 0 62.16 6.2877 0.0 0.99019846
20170714 18 0 62.16 6.2877 0.0 0.99918548
20170715 6 0 62.16 6.2877 0.0 0.97012082
20170715 18 0 62.16 6.2877 0.0 0.70278776
20170716 6 0 62.16 6.2877 2.2 0.39436941
20170716 18 0 62.16 6.2877 0.0 0.28929283
20170717 6 0 62.16 6.2877 0.6 0.14980606
20170718 0 0 62.16 6.2877 1.2 0.27457105
20170718 12 0 62.16 6.2877 0.0 0.68773074
20170719 0 0 62.16 6.2877 0.0 0.91088048
20170719 12 0 62.16 6.2877 0.0 0.99496005
20170720 0 0 62.16 6.2877 0.0 0.99109714
20170720 12 0 62.16 6.2877 0.0 0.99125849
20170721 0 0 62.16 6.2877 0.0 0.97697646
20170721 12 0 62.16 6.2877 0.0 0.96222991
20170722 0 0 62.16 6.2877 0.0 0.95494748
20170722 12 0 62.16 6.2877 0.0 0.84585884
20170723 0 0 62.16 6.2877 0.0 0.94004494
20170723 18 0 62.16 6.2877 0.0 0.8918103
20170724 6 0 62.16 6.2877 0.0 0.76365873
20170724 18 0 62.16 6.2877 0.0 0.8818029
20170725 6 0 62.16 6.2877 0.0 0.99344298
20170725 18 0 62.16 6.2877 0.0 0.80749328
20170726 6 0 62.16 6.2877 0.0 0.96979543
20170726 18 0 62.16 6.2877 0.0 0.84894594
20170727 6 0 62.16 6.2877 0.0 0.94722035
20170727 18 0 62.16 6.2877 0.0 0.36077373
20170728 6 0 62.16 6.2877 0.4 0.22212348
20170728 18 0 62.16 6.2877 0.0 0.89403543
20170729 6 0 62.16 6.2877 0.0 0.98909364
20170729 18 0 62.16 6.2877 0.0 0.55071039
20170730 6 0 62.16 6.2877 0.0 0.89586505
20170730 18 0 62.16 6.2877 0.0 0.70853264
20170731 6 0 62.16 6.2877 0.4 0.17416336
20170731 18 0 62.16 6.2877 0.0 0.8344301
20170801 6 0 62.16 6.2877 0.0 0.43609657
20170801 18 0 62.16 6.2877 0.0 0.77650212
20170802 6 0 62.16 6.2877 0.0 0.76622073
20170802 18 0 62.16 6.2877 0.0 0.72437504
20170803 6 0 62.16 6.2877 0.0 0.99987006
20170803 18 0 62.16 6.2877 0.0 0.93222641
20170804 6 0 62.16 6.2877 0.0 0.85857207
20170804 18 0 62.16 6.2877 0.0 0.69586898
20170805 12 0 62.16 6.2877 2.5 0.04449419
20170806 0 0 62.16 6.2877 0.0 0.87683269
20170806 12 0 62.16 6.2877 0.0 0.77347511
20170807 0 0 62.16 6.2877 0.0 0.68135829
20170807 12 0 62.16 6.2877 0.0 0.92623188
20170808 0 0 62.16 6.2877 0.0 0.88551957
20170808 12 0 62.16 6.2877 0.0 0.80071163
20170809 0 0 62.16 6.2877 0.0 0.99137332
20170809 18 0 62.16 6.2877 0.0 0.95514125
20170810 6 0 62.16 6.2877 0.0 0.74809596
20170810 18 0 62.16 6.2877 0.9 0.042223056
20170811 6 0 62.16 6.2877 0.0 0.7141742
20170811 18 0 62.16 6.2877 0.0 0.81823081
20170812 6 0 62.16 6.2877 2.4 0.44879955
20170812 18 0 62.16 6.2877 0.0 0.9645122
20170813 6 0 62.16 6.2877 0.3 0.13288197
20170813 18 0 62.16 6.2877 0.0 0.95580506
20170814 6 0 62.16 6.2877 0.0 0.35911508
20170814 18 0 62.16 6.2877 0.0 0.94592913
20170815 6 0 62.16 6.2877 0.0 0.96475564
20170815 18 0 62.16 6.2877 0.0 0.44243995
20170816 6 0 62.16 6.2877 0.0 0.89913012
20170817 0 0 62.16 6.2877 0.0 0.98897683
20170817 12 0 62.16 6.2877 0.0 0.95129088
20170818 0 0 62.16 6.2877 0.0 0.94110218
20170818 12 0 62.16 6.2877 0.0 0.86101944
20170819 0 0 62.16 6.2877 0.0 0.73687038
20170819 12 0 62.16 6.2877 0.0 0.90868475
20170820 0 0 62.16 6.2877 0.0 0.61904375
20170820 12 0 62.16 6.2877 1.0 0.077414366
20170821 0 0 62.16 6.2877 0.1 0.89331092
20170821 12 0 62.16 6.2877 0.0 0.90365877
20170822 0 0 62.16 6.2877 0.0 0.99953343
20170822 12 0 62.16 6.2877 0.0 0.97052134
20170823 0 0 62.16 6.2877 0.0 0.99924394
20170823 12 0 62.16 6.2877 0.0 0.99952153
20170824 0 0 62.16 6.2877 0.0 0.96035392
20170824 12 0 62.16 6.2877 0.0 0.99192922
20170825 0 0 62.16 6.2877 0.0 0.99950322
20170825 12 0 62.16 6.2877 0.0 0.99134533
20170826 0 0 62.16 6.2877 0.0 0.9995929
20170826 12 0 62.16 6.2877 0.0 0.99945705
20170827 0 0 62.16 6.2877 0.0 0.99928949
20170827 12 0 62.16 6.2877 0.0 0.948177
20170828 0 0 62.16 6.2877 0.0 0.99355191
20170828 12 0 62.16 6.2877 0.0 0.66293204
20170829 0 0 62.16 6.2877 2.5 0.65576771
20170829 12 0 62.16 6.2877 0.1 0.90203246
20170830 0 0 62.16 6.2877 0.2 0.48797149
20170830 12 0 62.16 6.2877 0.0 0.5790954
20170831 0 0 62.16 6.2877 0.0 0.77215276
20170831 12 0 62.16 6.2877 0.1 0.70878787
20170901 0 0 62.16 6.2877 0.1 0.44249939
20170901 12 0 62.16 6.2877 0.0 0.71839522
20170902 0 0 62.16 6.2877 0.0 0.86750849
20170902 12 0 62.16 6.2877 0.0 0.88876308
20170903 0 0 62.16 6.2877 0.0 0.98603081
20170903 12 0 62.16 6.2877 0.1 0.98047599
20170904 0 0 62.16 6.2877 0.0 0.98642731
20170904 12 0 62.16 6.2877 0.0 0.98395611
20170905 0 0 62.16 6.2877 0.0 0.9377542
20170905 12 0 62.16 6.2877 0.9 0.15640049
20170906 0 0 62.16 6.2877 1.0 0.2244173
20170906 18 0 62.16 6.2877 0.0 0.94081771
20170907 6 0 62.16 6.2877 0.0 0.7271532
20170907 18 0 62.16 6.2877 0.1 0.90716274
20170908 6 0 62.16 6.2877 0.0 0.98400925
20170908 18 0 62.16 6.2877 0.0 0.97790492
20170909 6 0 62.16 6.2877 0.0 0.95020763
20170909 18 0 62.16 6.2877 0.0 0.81655804
20170910 6 0 62.16 6.2877 0.0 0.75854017
20170910 18 0 62.16 6.2877 0.0 0.88638404
20170911 6 0 62.16 6.2877 0.0 0.88986698
20170911 18 0 62.16 6.2877 0.1 0.0913329
20170912 6 0 62.16 6.2877 0.0 0.67307431
20170913 0 0 62.16 6.2877 0.8 0.38984778
20170913 12 0 62.16 6.2877 0.0 0.87719124
20170914 0 0 62.16 6.2877 0.0 0.53307274
20170914 12 0 62.16 6.2877 0.1 0.29316239
20170915 0 0 62.16 6.2877 0.8 0.0308738
20170915 12 0 62.16 6.2877 0.3 0.17425672
20170916 0 0 62.16 6.2877 0.0 0.36205996
20170916 12 0 62.16 6.2877 0.0 0.98761998
20170917 0 0 62.16 6.2877 0.0 0.97297039
20170917 12 0 62.16 6.2877 0.0 0.97941406
20170918 0 0 62.16 6.2877 0.3 0.28475831
20170918 12 0 62.16 6.2877 0.0 0.94190176
20170919 0 0 62.16 6.2877 0.0 0.90483217
20170919 12 0 62.16 6.2877 0.1 0.89546507
20170920 0 0 62.16 6.2877 0.0 0.91141514
20170920 12 0 62.16 6.2877 0.0 0.86807007
20170921 0 0 62.16 6.2877 0.0 0.95685887
20170921 12 0 62.16 6.2877 0.0 0.25673162
20170922 0 0 62.16 6.2877 0.0 0.94506775
20170922 12 0 62.16 6.2877 0.0 0.87063598
20170923 0 0 62.16 6.2877 0.0 0.85547722
20170923 12 0 62.16 6.2877 0.0 0.96857005
20170924 0 0 62.16 6.2877 0.0 0.98309505
20170924 12 0 62.16 6.2877 0.0 0.98501539
20170925 0 0 62.16 6.2877 0.0 0.9767677
20170925 12 0 62.16 6.2877 0.0 0.98107914
20170926 0 0 62.16 6.2877 0.0 0.96144397
20170927 0 0 62.16 6.2877 0.0 0.98850283
20170927 12 0 62.16 6.2877 0.0 0.99493306
20170928 0 0 62.16 6.2877 0.0 0.97528988
20170928 12 0 62.16 6.2877 0.0 0.98008445
20170929 0 0 62.16 6.2877 0.0 0.98797253
20170929 12 0 62.16 6.2877 0.0 0.96984742
20170930 0 0 62.16 6.2877 0.0 0.82408728
20170930 12 0 62.16 6.2877 0.0 0.76745185
20171001 0 0 62.16 6.2877 0.0 0.79426382
20171001 12 0 62.16 6.2877 0.0 0.96481814
20171002 0 0 62.16 6.2877 0.1 0.37555532
20171002 12 0 62.16 6.2877 0.0 0.95279079
20171003 0 0 62.16 6.2877 0.0 0.061066264
20171003 12 0 62.16 6.2877 2.4 0.15723971
20171004 0 0 62.16 6.2877 0.0 0.2267066
20171004 12 0 62.16 6.2877 0.1 0.40502339
20171005 0 0 62.16 6.2877 0.0 0.24315387
20171005 12 0 62.16 6.2877 0.2 0.11412819
20171006 0 0 62.16 6.2877 0.5 0.16555977
20171006 12 0 62.16 6.2877 1.7 0.055081369
20171007 0 0 62.16 6.2877 0.9 0.35739242
20171007 12 0 62.16 6.2877 0.0 0.16877575
20171008 0 0 62.16 6.2877 0.0 0.73183879
20171008 12 0 62.16 6.2877 0.0 0.84414871
20171009 0 0 62.16 6.2877 0.0 0.94002606
20171009 12 0 62.16 6.2877 0.0 0.99742262
20171010 0 0 62.16 6.2877 0.0 0.84325049
20171010 12 0 62.16 6.2877 0.0 0.37960517
20171011 0 0 62.16 6.2877 0.0 0.79837948
20171011 12 0 62.16 6.2877 0.0 0.21657541
20171012 0 0 62.16 6.2877 0.1 0.86972851
20171012 12 0 62.16 6.2877 0.0 0.86949757
20171013 0 0 62.16 6.2877 0.0 0.92994076
20171013 12 0 62.16 6.2877 0.8 0.049831547
20171014 0 0 62.16 6.2877 0.9 0.31205558
20171014 12 0 62.16 6.2877 1.1 0.42313932
20171015 0 0 62.16 6.2877 1.3 0.44713441
20171015 12 0 62.16 6.2877 0.1 0.38174101
20171016 0 0 62.16 6.2877 0.1 0.63368813
20171016 12 0 62.16 6.2877 0.0 0.28442388
20171017 0 0 62.16 6.2877 0.0 0.25112436
20171017 12 0 62.16 6.2877 1.8 0.083700611
20171018 0 0 62.16 6.2877 0.0 0.70332753
20171019 0 0 62.16 6.2877 0.0 0.99516629
20171019 12 0 62.16 6.2877 0.0 0.99867262
20171020 18 0 62.16 6.2877 0.0 0.61132988
20171021 6 0 62.16 6.2877 0.0 0.99258664
20171021 18 0 62.16 6.2877 0.0 0.92503807
20171022 6 0 62.16 6.2877 0.0 0.90272697
20171022 18 0 62.16 6.2877 0.0 0.96089311
20171023 6 0 62.16 6.2877 0.0 0.98701547
20171023 18 0 62.16 6.2877 0.0 0.60171
20171024 6 0 62.16 6.2877 0.2 0.18734317
20171024 18 0 62.16 6.2877 0.2 0.12738856
20171025 6 0 62.16 6.2877 0.0 0.064434091
20171026 0 0 62.16 6.2877 2.1 0.061912831
20171026 12 0 62.16 6.2877 0.0 0.85022805
20171027 0 0 62.16 6.2877 0.2 0.60314699
20171027 12 0 62.16 6.2877 0.6 0.43462867
20171028 0 0 62.16 6.2877 7.6 0.01336388
20171028 12 0 62.16 6.2877 1.2 0.42271788
20171029 0 0 62.16 6.2877 2.6 0.087038287
20171029 12 0 62.16 6.2877 1.9 0.32028434
20171030 0 0 62.16 6.2877 1.5 0.41213141
20171030 12 0 62.16 6.2877 2.0 0.22628816
20171031 0 0 62.16 6.2877 0.4 0.21689664
20171031 12 0 62.16 6.2877 0.1 0.1449087
20171101 0 0 62.16 6.2877 0.3 0.66096072
20171101 12 0 62.16 6.2877 0.1 0.17895125
20171102 0 0 62.16 6.2877 2.1 0.35110999
20171102 12 0 62.16 6.2877 0.0 0.99489939
20171103 0 0 62.16 6.2877 0.0 0.96467752
20171103 12 0 62.16 6.2877 0.0 0.95753199
20171104 0 0 62.16 6.2877 0.0 0.4842235
20171104 12 0 62.16 6.2877 0.6 0.14300918
20171105 0 0 62.16 6.2877 0.4 0.5763551
20171105 12 0 62.16 6.2877 0.0 0.45176802
20171106 0 0 62.16 6.2877 1.1 0.29263191
20171106 12 0 62.16 6.2877 0.0 0.98051876
20171107 18 0 62.16 6.2877 0.0 0.80197201
20171108 6 0 62.16 6.2877 1.0 0.35005005
20171108 18 0 62.16 6.2877 0.0 0.93557868
20171109 6 0 62.16 6.2877 3.0 0.075502994
20171109 18 0 62.16 6.2877 0.8 0.61103672
20171110 6 0 62.16 6.2877 1.3 0.38342798
20171110 18 0 62.16 6.2877 0.3 0.3131053
20171111 6 0 62.16 6.2877 2.7 0.23080245
20171111 18 0 62.16 6.2877 2.1 0.22105464
20171112 6 0 62.16 6.2877 1.7 0.1175422
20171112 18 0 62.16 6.2877 1.8 0.35691684
20171113 6 0 62.16 6.2877 0.7 0.27959624
20171113 18 0 62.16 6.2877 0.0 0.94148937
20171114 6 0 62.16 6.2877 0.3 0.309495
20171114 18 0 62.16 6.2877 0.4 0.40613162
20171115 6 0 62.16 6.2877 0.5 0.36164003
20171115 18 0 62.16 6.2877 0.4 0.75040991
20171116 6 0 62.16 6.2877 0.0 0.44223622
20171116 18 0 62.16 6.2877 0.3 0.084359912
20171117 6 0 62.16 6.2877 0.3 0.46831582
20171117 18 0 62.16 6.2877 0.1 0.25755025
20171118 6 0 62.16 6.2877 0.8 0.1800484
20171118 18 0 62.16 6.2877 0.0 0.867179
20171119 6 0 62.16 6.2877 0.2 0.16448303
20171119 18 0 62.16 6.2877 0.9 0.28853989
20171120 6 0 62.16 6.2877 0.0 0.69920803
20171120 18 0 62.16 6.2877 0.0 0.99101435
20171121 6 0 62.16 6.2877 0.0 0.99969999
20171121 18 0 62.16 6.2877 0.0 0.99817671
20171122 6 0 62.16 6.2877 0.0 0.70091496
20171122 18 0 62.16 6.2877 0.0 0.41841473
20171123 6 0 62.16 6.2877 2.0 0.13919614
20171123 18 0 62.16 6.2877 1.3 0.29041302
20171124 6 0 62.16 6.2877 2.7 0.15334212
20171124 18 0 62.16 6.2877 0.2 0.51680109
20171125 12 0 62.16 6.2877 0.0 0.41685642
20171126 18 0 62.16 6.2877 0.0 0.96873233
20171127 6 0 62.16 6.2877 0.0 0.99951215
20171127 18 0 62.16 6.2877 0.0 0.99844999
20171128 6 0 62.16 6.2877 0.0 0.9812102
20171128 18 0 62.16 6.2877 0.0 0.96587455
20171129 6 0 62.16 6.2877 0.0 0.88390105
20171129 18 0 62.16 6.2877 0.0 0.64588011
20171201 12 0 62.16 6.2877 0.0 0.84313764
20171202 0 0 62.16 6.2877 0.4 0.37664801
20171202 18 0 62.16 6.2877 1.3 0.3494931
20171203 6 0 62.16 6.2877 0.2 0.13429309
20171203 18 0 62.16 6.2877 0.4 0.066488238
20171204 6 0 62.16 6.2877 1.3 0.29499029
20171204 18 0 62.16 6.2877 0.3 0.25645523
20171205 6 0 62.16 6.2877 2.2 0.12023389
20171205 18 0 62.16 6.2877 0.0 0.98883854
20171206 6 0 62.16 6.2877 0.0 0.96179799
20171206 18 0 62.16 6.2877 1.1 0.10244187
20171207 6 0 62.16 6.2877 0.6 0.16065357
20171207 18 0 62.16 6.2877 0.1 0.32675956
20171208 18 0 62.16 6.2877 2.3 0.049733197
20171209 6 0 62.16 6.2877 0.5 0.12983994
20171209 18 0 62.16 6.2877 0.3 0.15283446
20171210 6 0 62.16 6.2877 0.0 0.74534779
20171210 18 0 62.16 6.2877 0.0 0.35065186
20171211 6 0 62.16 6.2877 0.1 0.17717711
20171211 18 0 62.16 6.2877 0.0 0.85001968
20171212 6 0 62.16 6.2877 0.0 0.99263423
20171212 18 0 62.16 6.2877 0.0 0.91381945
20171213 6 0 62.16 6.2877 0.0 0.95192928
20171213 18 0 62.16 6.2877 0.0 0.97285103
20171214 6 0 62.16 6.2877 0.0 0.99906102
20171214 18 0 62.16 6.2877 0.0 0.99666644
20171215 6 0 62.16 6.2877 0.0 0.79959142
20171215 18 0 62.16 6.2877 0.0 0.54965312
20171216 6 0 62.16 6.2877 0.0 0.68946241
20171216 18 0 62.16 6.2877 1.0 0.21355566
20171217 6 0 62.16 6.2877 0.0 0.92678524
20171217 18 0 62.16 6.2877 0.0 0.53712778
20171218 6 0 62.16 6.2877 0.7 0.48885602
20171218 18 0 62.16 6.2877 0.0 0.89605249
20171219 6 0 62.16 6.2877 0.2 0.55101973
20171219 18 0 62.16 6.2877 0.0 0.70624325
20171220 6 0 62.16 6.2877 1.5 0.28571507
20171220 18 0 62.16 6.2877 0.0 0.6922549
20171221 6 0 62.16 6.2877 0.6 0.58492797
20171221 18 0 62.16 6.2877 0.4 0.44584623
20171222 6 0 62.16 6.2877 0.0 0.42617189
20171222 18 0 62.16 6.2877 2.0 0.23180246
20171223 6 0 62.16 6.2877 1.9 0.23353842
20171223 18 0 62.16 6.2877 1.0 0.14238281
20171224 6 0 62.16 6.2877 0.2 0.67457253
20171224 18 0 62.16 6.2877 0.1 0.13523332
20171225 6 0 62.16 6.2877 1.4 0.095343145
20171225 18 0 62.16 6.2877 0.1 0.87845628
20171226 6 0 62.16 6.2877 0.0 0.64749506
20171226 18 0 62.16 6.2877 0.0 0.56837128
20171227 6 0 62.16 6.2877 0.0 0.73523741
20171227 18 0 62.16 6.2877 0.0 0.98811732
20171228 6 0 62.16 6.2877 0.0 0.9917275
20171228 18 0 62.16 6.2877 0.0 0.97709378
20171229 6 0 62.16 6.2877 0.1 0.35741382
20171229 18 0 62.16 6.2877 0.0 0.39180546
20171230 6 0 62.16 6.2877 0.0 0.63541279
20171230 18 0 62.16 6.2877 0.0 0.93641391
20171231 6 0 62.16 6.2877 0.0 0.53571865
20171231 18 0 62.16 6.2877 0.0 0.93689368
20180102 12 0 62.16 6.2877 0.0 0.90561369
20180103 0 0 62.16 6.2877 0.0 0.99939215
20180103 12 0 62.16 6.2877 0.0 0.9770214
20180104 0 0 62.16 6.2877 0.0 0.93207057
20180104 12 0 62.16 6.2877 0.0 0.9540853
20180105 0 0 62.16 6.2877 0.0 0.90664227
20180105 12 0 62.16 6.2877 0.0 0.96469493
20180106 0 0 62.16 6.2877 0.0 0.45293911
20180106 12 0 62.16 6.2877 0.1 0.24139436
20180107 0 0 62.16 6.2877 0.0 0.84591609
20180107 12 0 62.16 6.2877 1.0 0.44142088
20180108 0 0 62.16 6.2877 0.6 0.26842279
20180108 12 0 62.16 6.2877 0.0 0.99851558
20180109 0 0 62.16 6.2877 0.0 0.99889479
20180109 12 0 62.16 6.2877 0.0 0.99136455
20180110 0 0 62.16 6.2877 0.0 0.99939215
20180110 12 0 62.16 6.2877 0.0 0.97047465
20180111 0 0 62.16 6.2877 0.0 0.88530844
20180111 12 0 62.16 6.2877 0.0 0.94002768
20180112 0 0 62.16 6.2877 0.0 0.99936384
20180112 12 0 62.16 6.2877 0.0 0.99971569
20180113 0 0 62.16 6.2877 0.0 0.99846608
20180113 12 0 62.16 6.2877 0.0 0.99557587
20180114 6 0 62.16 6.2877 0.0 0.98688138
20180114 18 0 62.16 6.2877 0.1 0.96988122
20180115 6 0 62.16 6.2877 0.2 0.49402429
20180115 18 0 62.16 6.2877 0.2 0.39536749
20180116 6 0 62.16 6.2877 0.0 0.57983344
20180116 18 0 62.16 6.2877 0.0 0.89451119
20180117 6 0 62.16 6.2877 0.0 0.97686512
20180117 18 0 62.16 6.2877 0.0 0.99939215
20180118 6 0 62.16 6.2877 0.0 0.99654697
20180118 18 0 62.16 6.2877 0.0 0.56504577
20180119 6 0 62.16 6.2877 0.0 0.54648954
20180119 18 0 62.16 6.2877 0.0 0.82316341
20180120 6 0 62.16 6.2877 0.0 0.97769052
20180120 18 0 62.16 6.2877 0.0 0.99468961
20180121 6 0 62.16 6.2877 0.0 0.986432
20180121 18 0 62.16 6.2877 0.0 0.99952009
20180122 6 0 62.16 6.2877 0.0 0.99087124
20180122 18 0 62.16 6.2877 0.0 0.36924778
20180123 12 0 62.16 6.2877 0.0 0.65746447
20180124 0 0 62.16 6.2877 1.6 0.1041668
20180124 12 0 62.16 6.2877 0.0 0.57271602
20180125 0 0 62.16 6.2877 0.5 0.020695102
20180125 12 0 62.16 6.2877 0.8 0.57047275
20180126 0 0 62.16 6.2877 1.1 0.63934361
20180126 12 0 62.16 6.2877 0.3 0.083629569
20180127 0 0 62.16 6.2877 0.0 0.95836712
20180127 12 0 62.16 6.2877 0.0 0.92058791
20180128 0 0 62.16 6.2877 0.0 0.81680328
20180128 12 0 62.16 6.2877 0.9 0.056260647
20180129 0 0 62.16 6.2877 1.0 0.70150783
20180129 12 0 62.16 6.2877 0.5 0.35170975
20180130 0 0 62.16 6.2877 1.1 0.25120043
20180130 12 0 62.16 6.2877 0.0 0.56348926
20180131 0 0 62.16 6.2877 0.0 0.37201358
20180131 12 0 62.16 6.2877 0.0 0.55602323
20180201 0 0 62.16 6.2877 0.0 0.7818091
20180201 12 0 62.16 6.2877 0.0 0.99967198
20180202 0 0 62.16 6.2877 0.0 0.99438689
20180202 12 0 62.16 6.2877 0.0 0.99969624
20180203 0 0 62.16 6.2877 0.0 0.9982379
20180203 12 0 62.16 6.2877 0.0 0.99343505
20180204 0 0 62.16 6.2877 0.1 0.41475382
20180204 12 0 62.16 6.2877 0.0 0.82101425
20180205 0 0 62.16 6.2877 0.0 0.83792619
20180205 18 0 62.16 6.2877 0.0 0.99899987
20180206 6 0 62.16 6.2877 0.0 0.75864573
20180206 18 0 62.16 6.2877 0.0 0.77630637
20180207 6 0 62.16 6.2877 0.2 0.43319913
20180207 18 0 62.16 6.2877 0.0 0.53737855
20180208 6 0 62.16 6.2877 0.1 0.54475075
20180208 18 0 62.16 6.2877 0.0 0.45142278
20180209 6 0 62.16 6.2877 0.2 0.38370817
20180209 18 0 62.16 6.2877 1.5 0.10080386
20180210 6 0 62.16 6.2877 0.0 0.82806934
20180210 18 0 62.16 6.2877 0.1 0.54827518
20180211 6 0 62.16 6.2877 0.0 0.71304588
20180211 18 0 62.16 6.2877 0.0 0.59359693
20180212 6 0 62.16 6.2877 0.0 0.71969518
20180212 18 0 62.16 6.2877 0.7 0.60653242
20180213 6 0 62.16 6.2877 0.0 0.96983751
20180213 18 0 62.16 6.2877 0.0 0.99968306
